input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL1454531,,,,,,,4.336972236633301,0.7174378037452698,1.418332576751709,0.7539560198783875,0.7334966659545898,0.651659369468689,0.651659369468689,0.0,0.7029211521148682
CHEMBL1459538,,,,,,,4.097228050231934,0.7308288216590881,1.2953547239303589,0.7828111052513123,0.7744299173355103,0.7409051656723022,0.7409051656723022,0.0,0.7674171924591064
CHEMBL1463678,,,,,,,2.949934482574463,0.551601767539978,1.1864508390426636,0.7382230758666992,0.7337422370910645,0.7158188819885254,0.7158188819885254,0.0,0.7560375332832336
CHEMBL1468613,,,,,,,3.989974021911621,0.6948696374893188,1.2762142419815063,0.7641849517822266,0.7642782330513,0.7646512985229492,0.7646512985229492,0.0,0.7419118285179138
CHEMBL1474211,,,,,,,5.020125865936279,0.7043020725250244,1.2714358568191528,0.7643728852272034,0.7305471897125244,0.5952444672584534,0.5952444672584534,0.0,0.776780903339386
CHEMBL1480125,,,,,,,3.2776522636413574,0.7670348286628723,1.0920113325119019,0.8003209829330444,0.7973480820655823,0.7854564189910889,0.7854564189910889,0.0,0.7800505757331848
CHEMBL1485213,,,,,,,3.7658064365386963,0.6848070621490479,1.2669763565063477,0.7559698224067688,0.7598244547843933,0.775242805480957,0.775242805480957,0.0,0.7707371115684509
CHEMBL1490381,,,,,,,4.815977096557617,0.7150880694389343,1.687050461769104,0.7504957914352417,0.7461969256401062,0.7290016412734985,0.7290016412734985,0.0,0.6603232026100159
CHEMBL149389,,,,,,,5.770578384399414,0.6713889241218567,1.9365743398666382,0.7097459435462952,0.7018043994903564,0.6700382232666016,0.6700382232666016,0.0,0.6025761961936951
CHEMBL1498980,,,,,,,3.966681480407715,0.5880658626556396,1.4117463827133179,0.7414439916610718,0.7425675392150879,0.7470616698265076,0.7470616698265076,0.0,0.7559981346130371
CHEMBL1507099,,,,,,,3.3360743522644043,0.6629135012626648,1.0955709218978882,0.7456616759300232,0.7518207430839539,0.7764571309089661,0.7764571309089661,0.0,0.796446681022644
CHEMBL1515068,,,,,,,4.857771396636963,0.7723259329795837,1.4576783180236816,0.7876651883125305,0.767419695854187,0.6864376664161682,0.6864376664161682,0.0,0.7248805165290833
CHEMBL1521873,,,,,,,4.441805839538574,0.7556163668632507,1.6158281564712524,0.754551351070404,0.7509121298789978,0.7363550066947937,0.7363550066947937,0.0,0.6800073385238647
CHEMBL1528686,,,,,,,1.5493414402008057,0.7779359221458435,1.3612329959869385,0.7427588105201721,0.7759114503860474,0.9085217714309692,0.9085217714309692,0.0,0.670020341873169
CHEMBL1532731,,,,,,,3.5407297611236572,0.7715367674827576,1.4823483228683472,0.7759663462638855,0.7857382297515869,0.8248257040977478,0.8248257040977478,0.0,0.6929721236228943
CHEMBL153803,,,,,,,4.93590784072876,0.6130772233009338,1.39140784740448,0.7640520334243774,0.7248188853263855,0.5678862929344177,0.5678862929344177,0.0,0.7433961629867554
CHEMBL1540931,,,,,,,1.9934391975402832,0.7610408663749695,1.4745875597000122,0.7451938390731812,0.7606648802757263,0.8225488066673279,0.8225488066673279,0.0,0.6444390416145325
CHEMBL1545907,,,,,,,3.699589729309082,0.7415649890899658,1.404747486114502,0.7590060234069824,0.7767661809921265,0.8478066325187683,0.8478066325187683,0.0,0.7214191555976868
CHEMBL1550820,,,,,,,4.823930740356445,0.7361427545547485,1.3831226825714111,0.781902551651001,0.752595067024231,0.6353648900985718,0.6353648900985718,0.0,0.721638560295105
CHEMBL1555259,,,,,,,6.058774948120117,0.7316516637802124,1.606183409690857,0.772987961769104,0.7335951924324036,0.5760239362716675,0.5760239362716675,0.0,0.6721037030220032
CHEMBL1560247,,,,,,,4.679285049438477,0.6546745896339417,1.7411506175994873,0.7135648131370544,0.727024257183075,0.7808620929718018,0.7808620929718018,0.0,0.638947606086731
CHEMBL1565465,,,,,,,2.9413530826568604,0.7758612036705017,1.3808317184448242,0.7618347406387329,0.7580977082252502,0.7431495785713196,0.7431495785713196,0.0,0.7228087782859802
CHEMBL1569069,,,,,,,2.856720447540283,0.7304698824882507,1.4427303075790405,0.7306028604507446,0.7596521377563477,0.875849187374115,0.875849187374115,0.0,0.6507946848869324
CHEMBL1573478,,,,,,,3.4552884101867676,0.6333454251289368,1.086601972579956,0.7247396111488342,0.7376713156700134,0.7893978953361511,0.7893978953361511,0.0,0.8060171008110046
CHEMBL1578367,,,,,,,3.0760178565979004,0.6983057856559753,1.0565378665924072,0.7659434080123901,0.7746551036834717,0.8095019459724426,0.8095019459724426,0.0,0.815857470035553
CHEMBL1583860,,,,,,,1.9924182891845703,0.7772322297096252,1.025758147239685,0.7901309132575989,0.8098425269126892,0.8886888027191162,0.8886888027191162,0.0,0.7660796642303467
CHEMBL1589931,,,,,,,2.212890148162842,0.7069854140281677,0.8720227479934692,0.7663854956626892,0.7698176503181458,0.7835462093353271,0.7835462093353271,0.0,0.8505409955978394
CHEMBL1597764,,,,,,,1.1152204275131226,0.8122147917747498,1.4413548707962036,0.749261200428009,0.7883656620979309,0.9447835087776184,0.9447835087776184,0.0,0.649222195148468
CHEMBL1601117,,,,,,,1.369844913482666,0.8332362174987793,1.109260082244873,0.7831190824508667,0.8125178217887878,0.9301129579544067,0.9301129579544067,0.0,0.7540135979652405
CHEMBL1606130,,,,,,,1.8459175825119019,0.7272023558616638,1.3906316757202148,0.751733124256134,0.7723163366317749,0.854649007320404,0.854649007320404,0.0,0.6837577223777771
CHEMBL1611593,,,,,,,3.8991053104400635,0.6403666138648987,1.223760962486267,0.748661458492279,0.7459712624549866,0.7352104783058167,0.7352104783058167,0.0,0.7581603527069092
CHEMBL1618020,,,,,,,0.7933639287948608,0.8514979481697083,1.1413466930389404,0.770226240158081,0.8090235590934753,0.9642128348350525,0.9642128348350525,0.0,0.7330113053321838
CHEMBL1624415,,,,,,,3.49375319480896,0.7108414769172668,1.2015166282653809,0.7707249522209167,0.774442732334137,0.7893138527870178,0.7893138527870178,0.0,0.7550225257873535
CHEMBL1641811,,,,,,,5.43779993057251,0.5616084933280945,1.900547742843628,0.7116104364395142,0.696535050868988,0.6362335681915283,0.6362335681915283,0.0,0.6289839148521423
CHEMBL1682232,,,,,,,1.3849765062332153,0.8260105848312378,0.619829535484314,0.8253159523010254,0.837529182434082,0.8863821625709534,0.8863821625709534,0.0,0.8933027386665344
CHEMBL1700071,,,,,,,4.925695896148682,0.6964395046234131,1.7140517234802246,0.739840567111969,0.7294339537620544,0.6878072023391724,0.6878072023391724,0.0,0.6719286441802979
CHEMBL1704268,,,,,,,3.574970245361328,0.7289333343505859,1.1439719200134277,0.7829898595809937,0.7793376445770264,0.7647287845611572,0.7647287845611572,0.0,0.780652642250061
CHEMBL1708685,,,,,,,4.539102077484131,0.6670568585395813,1.4390496015548706,0.744615912437439,0.7331078052520752,0.6870753169059753,0.6870753169059753,0.0,0.7195667624473572
CHEMBL1712725,,,,,,,1.7697927951812744,0.7126508951187134,1.401467204093933,0.72902512550354,0.7521095275878906,0.8444472551345825,0.8444472551345825,0.0,0.6654829978942871
CHEMBL1719063,,,,,,,5.60240364074707,0.6564944982528687,1.804857611656189,0.7348846197128296,0.7012600302696228,0.5667616724967957,0.5667616724967957,0.0,0.6512966752052307
CHEMBL1725729,,,,,,,3.1049022674560547,0.7361099123954773,1.1012324094772339,0.7875707149505615,0.7956358790397644,0.8278965353965759,0.8278965353965759,0.0,0.8100621700286865
CHEMBL1730636,,,,,,,3.9874181747436523,0.4922294318675995,1.4388266801834106,0.7184900641441345,0.7074918746948242,0.6634991765022278,0.6634991765022278,0.0,0.6914787888526917
CHEMBL1735515,,,,,,,4.740839004516602,0.7275707125663757,1.6961106061935425,0.7763786911964417,0.760216236114502,0.6955664753913879,0.6955664753913879,0.0,0.6714299321174622
CHEMBL1742071,,,,,,,4.922502040863037,0.6388568878173828,1.7847990989685059,0.7266876697540283,0.7330781817436218,0.7586401700973511,0.7586401700973511,0.0,0.6438390612602234
CHEMBL1773999,,,,,,,4.442358493804932,0.6428146362304688,1.6798959970474243,0.7172321081161499,0.7275744676589966,0.7689437866210938,0.7689437866210938,0.0,0.6594491004943848
CHEMBL180319,,,,,,,1.2353625297546387,0.7865878939628601,0.8235611915588379,0.7729169726371765,0.8013971447944641,0.9153177738189697,0.9153177738189697,0.0,0.8397928476333618
CHEMBL18236,,,,,,,1.0735114812850952,0.8529055118560791,0.7151021361351013,0.815083384513855,0.8362216949462891,0.9207746982574463,0.9207746982574463,0.0,0.8679453134536743
CHEMBL1861045,,,,,,,2.1301090717315674,0.7691064476966858,1.4403495788574219,0.7632956504821777,0.7752451300621033,0.823043167591095,0.823043167591095,0.0,0.6635693311691284
CHEMBL1867909,,,,,,,3.70784330368042,0.6947594881057739,1.5487221479415894,0.7411479949951172,0.7539092302322388,0.8049541711807251,0.8049541711807251,0.0,0.6883832216262817
CHEMBL1874511,,,,,,,2.5933516025543213,0.7260420918464661,1.4023892879486084,0.7321944832801819,0.7528454065322876,0.8354489207267761,0.8354489207267761,0.0,0.674619734287262
CHEMBL1879007,,,,,,,4.281097888946533,0.6878601908683777,1.4977281093597412,0.7479568719863892,0.7457426190376282,0.736885666847229,0.736885666847229,0.0,0.7095634937286377
CHEMBL1884978,,,,,,,3.60677433013916,0.6932827830314636,1.4550060033798218,0.7540881633758545,0.7623052597045898,0.7951735258102417,0.7951735258102417,0.0,0.6821609735488892
CHEMBL1889235,,,,,,,3.239625930786133,0.69974684715271,1.1724965572357178,0.7541422247886658,0.763172447681427,0.7992933988571167,0.7992933988571167,0.0,0.7734254002571106
CHEMBL1894689,,,,,,,3.656686782836914,0.72585129737854,1.3856523036956787,0.7579695582389832,0.7700660228729248,0.8184519410133362,0.8184519410133362,0.0,0.7324985265731812
CHEMBL1899115,,,,,,,2.8261873722076416,0.7616274952888489,1.2855422496795654,0.7790735363960266,0.7787820100784302,0.7776157855987549,0.7776157855987549,0.0,0.7262699007987976
