input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL1476925,1.3056172132492065,0.17961017787456512,2.431624174118042,0.11820413172245026,0.0791051834821701,0.1573030799627304,3.5882341861724854,0.6988563537597656,1.484574794769287,0.7582604289054871,0.7517964243888855,0.7259403467178345,0.7259403467178345,0.0,0.6889225840568542
CHEMBL1482843,1.7004268169403076,1.9425984621047974,1.4582551717758179,0.15098190307617188,0.09668169915676117,0.2052820920944214,3.2553999423980713,0.608418345451355,1.2915723323822021,0.7338352799415588,0.7424671053886414,0.7769944667816162,0.7769944667816162,0.0,0.7436631321907043
CHEMBL1487286,1.0777267217636108,0.3090195059776306,1.8464339971542358,0.20670896768569946,0.1900598704814911,0.22335804998874664,2.0473527908325195,0.7818161845207214,0.887130856513977,0.7622475624084473,0.7867617607116699,0.8848186135292053,0.8848186135292053,0.0,0.8446199297904968
CHEMBL1492079,1.6721298694610596,1.4447134733200073,1.8995461463928223,0.15499769151210785,0.15291063487529755,0.15708474814891815,3.1768665313720703,0.7666006684303284,1.2004868984222412,0.7852271199226379,0.7784704566001892,0.7514439225196838,0.7514439225196838,0.0,0.7249436974525452
CHEMBL1496447,1.5692473649978638,1.612256646156311,1.5262380838394165,0.3148476183414459,0.2339579463005066,0.39573729038238525,1.8308531045913696,0.7809150218963623,1.441068172454834,0.75284343957901,0.777631402015686,0.876783013343811,0.876783013343811,0.0,0.6555248498916626
CHEMBL1500941,0.7241092920303345,0.9095297455787659,0.5386887788772583,0.22468291223049164,0.1282648742198944,0.32110095024108887,1.07857084274292,0.8476799726486206,0.8383182883262634,0.7905707359313965,0.8151602745056152,0.9135183691978455,0.9135183691978455,0.0,0.8159469366073608
CHEMBL1509726,1.3514516353607178,1.1801162958145142,1.5227868556976318,0.32040512561798096,0.3901274502277374,0.2506828010082245,2.7643885612487793,0.7584623098373413,1.1735743284225464,0.7487473487854004,0.766687273979187,0.8384467959403992,0.8384467959403992,0.0,0.7577768564224243
CHEMBL1512405,1.2484216690063477,0.6440044641494751,1.8528387546539307,0.2381180375814438,0.21561598777770996,0.2606200873851776,3.8178086280822754,0.6444026827812195,1.596010446548462,0.7296791076660156,0.738646924495697,0.7745179533958435,0.7745179533958435,0.0,0.6627008318901062
CHEMBL1519566,1.2855000495910645,1.179144024848938,1.391856074333191,0.4267900884151459,0.5308408737182617,0.32273930311203003,4.046896457672119,0.7297821640968323,1.4021841287612915,0.769100546836853,0.768073320388794,0.7639644145965576,0.7639644145965576,0.0,0.7286741733551025
CHEMBL1524919,0.6316184997558594,0.761444628238678,0.501792311668396,0.14073362946510315,0.08430492132902145,0.19716234505176544,3.4702320098876953,0.7270761132240295,1.4327040910720825,0.7406264543533325,0.7523274421691895,0.7991313338279724,0.7991313338279724,0.0,0.6924905776977539
CHEMBL1530541,2.2031564712524414,1.954838752746582,2.4514739513397217,0.16442890465259552,0.11050096154212952,0.21835684776306152,3.0154364109039307,0.7233805656433105,1.0089504718780518,0.7858948111534119,0.7863847017288208,0.7883442044258118,0.7883442044258118,0.0,0.832619309425354
CHEMBL1536144,1.0201029777526855,1.073195219039917,0.9670106172561646,0.44009101390838623,0.4378899931907654,0.4422920346260071,0.9959990978240967,0.8450663685798645,0.9747210144996643,0.7979907989501953,0.8256716132164001,0.9363948702812195,0.9363948702812195,0.0,0.7837015986442566
CHEMBL1539704,1.2201118469238281,0.7455031275749207,1.6947206258773804,0.35583770275115967,0.45871874690055847,0.25295665860176086,1.5450925827026367,0.7288334965705872,1.1853656768798828,0.7568202018737793,0.7845918536186218,0.8956782221794128,0.8956782221794128,0.0,0.6996804475784302
CHEMBL1543520,0.9731134176254272,0.5636451244354248,1.3825817108154297,0.30489814281463623,0.39239680767059326,0.2173994481563568,2.2314612865448,0.7742761373519897,1.163948655128479,0.7685320377349854,0.7839196920394897,0.845470130443573,0.845470130443573,0.0,0.7535190582275391
CHEMBL1548513,1.3638713359832764,1.532434105873108,1.1953084468841553,0.1359177827835083,0.1587965488433838,0.11303900182247162,1.0366159677505493,0.7697596549987793,0.6844853162765503,0.764014720916748,0.7944590449333191,0.9162362813949585,0.9162362813949585,0.0,0.8752914667129517
CHEMBL1553027,1.8416221141815186,1.6305984258651733,2.052645683288574,0.14240118861198425,0.11190518736839294,0.17289717495441437,4.380580902099609,0.6620192527770996,1.5022010803222656,0.753048300743103,0.7461520433425903,0.7185667753219604,0.7185667753219604,0.0,0.7092493772506714
CHEMBL1557398,0.6164954900741577,0.21638190746307373,1.0166090726852417,0.303519606590271,0.4069296419620514,0.2001095861196518,1.89736008644104,0.7881810665130615,1.3244680166244507,0.7605067491531372,0.7825380563735962,0.870663046836853,0.870663046836853,0.0,0.7053464651107788
CHEMBL1562272,1.396397352218628,0.9636904001235962,1.8291044235229492,0.20087572932243347,0.19342602789402008,0.20832541584968567,2.3847036361694336,0.7208723425865173,1.3887782096862793,0.7531164884567261,0.7679142355918884,0.8271049857139587,0.8271049857139587,0.0,0.6980960965156555
CHEMBL1567346,1.0365562438964844,0.2521001994609833,1.8210123777389526,0.08673776686191559,0.0634051263332367,0.11007041484117508,4.216019153594971,0.7175341248512268,1.648499846458435,0.7416371703147888,0.7569795250892639,0.8183489441871643,0.8183489441871643,0.0,0.6519007086753845
CHEMBL1570582,1.957189917564392,1.7339556217193604,2.180424213409424,0.2874763011932373,0.3087063431739807,0.2662462592124939,4.496067523956299,0.6061344742774963,1.3798733949661255,0.7351144552230835,0.731306254863739,0.7160732746124268,0.7160732746124268,0.0,0.7455658912658691
CHEMBL1574690,0.5319400429725647,0.15865051746368408,0.9052295684814453,0.3221447467803955,0.3468838930130005,0.2974056303501129,4.071155071258545,0.7000120878219604,1.2133007049560547,0.7714414000511169,0.7500007152557373,0.6642379760742188,0.6642379760742188,0.0,0.7433317303657532
CHEMBL1580591,1.9076192378997803,1.4021755456924438,2.413062810897827,0.15320919454097748,0.1097579374909401,0.19666045904159546,5.748162269592285,0.6583404541015625,1.9071519374847412,0.7358299493789673,0.6962191462516785,0.5377758741378784,0.5377758741378784,0.0,0.6251882910728455
CHEMBL1585258,0.5696159601211548,0.4406474828720093,0.6985843777656555,0.6332919001579285,0.7846804857254028,0.4819032847881317,3.5802454948425293,0.8240283131599426,1.1896252632141113,0.7915595173835754,0.7849976420402527,0.7587502598762512,0.7587502598762512,0.0,0.739976704120636
CHEMBL1594754,1.5993447303771973,1.3058146238327026,1.892874836921692,0.2633499503135681,0.1900372952222824,0.336662620306015,2.229463815689087,0.7358405590057373,1.489465355873108,0.7440991401672363,0.7526606321334839,0.7869064211845398,0.7869064211845398,0.0,0.6265848875045776
CHEMBL1599162,1.3755470514297485,0.5724309086799622,2.1786632537841797,0.17900632321834564,0.2254505157470703,0.13256213068962097,3.633803606033325,0.7218019366264343,1.4282466173171997,0.7569372057914734,0.766802966594696,0.806266188621521,0.806266188621521,0.0,0.715244710445404
CHEMBL1603813,0.34784287214279175,-0.049941204488277435,0.7456269264221191,0.40351468324661255,0.2919858992099762,0.5150434970855713,1.6190989017486572,0.8171066045761108,0.8380756974220276,0.7906079292297363,0.8175103068351746,0.9251198172569275,0.9251198172569275,0.0,0.8289927840232849
CHEMBL1607829,1.9430463314056396,1.7714444398880005,2.1146481037139893,0.16761571168899536,0.09561684727668762,0.2396145761013031,4.182281970977783,0.7240722179412842,1.607227087020874,0.7454279065132141,0.7461418509483337,0.7489977478981018,0.7489977478981018,0.0,0.6706262230873108
CHEMBL1613087,1.0260720252990723,0.5634425282478333,1.488701581954956,0.37788665294647217,0.4440385699272156,0.31173476576805115,1.3105212450027466,0.729607105255127,0.6981433629989624,0.7853307127952576,0.8100005388259888,0.9086799025535583,0.9086799025535583,0.0,0.8786144256591797
CHEMBL1620883,1.9627406597137451,1.975592017173767,1.9498894214630127,0.21884697675704956,0.18397143483161926,0.25372251868247986,5.433543682098389,0.5050003528594971,1.7379094362258911,0.6947900652885437,0.6916267275810242,0.6789734363555908,0.6789734363555908,0.0,0.6476492285728455
CHEMBL1626230,0.9470187425613403,1.0491036176681519,0.8449338674545288,0.5872389078140259,0.7699291706085205,0.40454864501953125,3.9720141887664795,0.7451171278953552,1.3016130924224854,0.7572126984596252,0.7643390893936157,0.7928445935249329,0.7928445935249329,0.0,0.7580090165138245
CHEMBL1650495,1.4498486518859863,2.322591781616211,0.5771055817604065,0.19174787402153015,0.16243048012256622,0.22106526792049408,1.7811903953552246,0.7746329307556152,1.3708964586257935,0.7555251121520996,0.7769573926925659,0.8626863360404968,0.8626863360404968,0.0,0.6856948733329773
CHEMBL169829,1.1952332258224487,0.9570359587669373,1.4334304332733154,0.33200424909591675,0.4156874716281891,0.2483210265636444,4.901270389556885,0.684461236000061,1.5456146001815796,0.7720887064933777,0.7432233095169067,0.6277614831924438,0.6277614831924438,0.0,0.6836379766464233
CHEMBL1702316,0.8593641519546509,0.3365161716938019,1.3822121620178223,0.1836097538471222,0.14678999781608582,0.22042952477931976,3.5617709159851074,0.6309813261032104,1.4607435464859009,0.7389182448387146,0.7437517642974854,0.7630859017372131,0.7630859017372131,0.0,0.7037206888198853
CHEMBL1707335,1.602838158607483,1.4408748149871826,1.7648015022277832,0.24780818819999695,0.2158760279417038,0.2797403335571289,4.03030252456665,0.7424805164337158,1.3008688688278198,0.7626298069953918,0.7667579650878906,0.7832706570625305,0.7832706570625305,0.0,0.7339280843734741
CHEMBL1710129,1.1766817569732666,1.3059765100479126,1.0473871231079102,0.29216617345809937,0.3353729844093323,0.24895936250686646,1.9287012815475464,0.6727049946784973,1.135072112083435,0.762399435043335,0.7766780853271484,0.8337925672531128,0.8337925672531128,0.0,0.7569588422775269
CHEMBL1715072,0.2039678692817688,-1.1026887893676758,1.5106245279312134,0.3284575343132019,0.4756653606891632,0.181249737739563,5.481189727783203,0.6258236765861511,1.885558843612671,0.7063517570495605,0.6919927000999451,0.6345563530921936,0.6345563530921936,0.0,0.6043516993522644
CHEMBL1721790,0.7690796852111816,0.9425922632217407,0.5955671072006226,0.48377394676208496,0.5072755813598633,0.46027228236198425,1.627846598625183,0.6514593958854675,0.9010739922523499,0.7360796332359314,0.7648699879646301,0.8800314664840698,0.8800314664840698,0.0,0.8203415274620056
CHEMBL1726765,1.2562227249145508,0.9075402021408081,1.604905366897583,0.4404197931289673,0.7220816016197205,0.1587579846382141,3.9085357189178467,0.6800491809844971,1.4615464210510254,0.7479104995727539,0.7456294894218445,0.7365055680274963,0.7365055680274963,0.0,0.7303134799003601
CHEMBL1732889,1.7788581848144531,1.771504521369934,1.7862119674682617,0.11017753183841705,0.08681287616491318,0.13354218006134033,1.667600154876709,0.7804181575775146,0.9120264649391174,0.779695987701416,0.804046094417572,0.9014462232589722,0.9014462232589722,0.0,0.8397873640060425
CHEMBL1739143,1.325693130493164,1.2528082132339478,1.3985780477523804,0.1508430689573288,0.04850025847554207,0.25318586826324463,2.544933319091797,0.4855360984802246,0.9168379306793213,0.7043144702911377,0.7129130363464355,0.7473074197769165,0.7473074197769165,0.0,0.8365479707717896
CHEMBL1767097,1.0543694496154785,0.6549220085144043,1.4538168907165527,0.40268319845199585,0.5142917633056641,0.29107466340065,2.073578357696533,0.7901541590690613,1.3968796730041504,0.780331015586853,0.8025059700012207,0.8912056684494019,0.8912056684494019,0.0,0.654773473739624
CHEMBL1783283,0.24630454182624817,-0.09034162759780884,0.5829507112503052,0.19144606590270996,0.15182819962501526,0.23106393218040466,1.5457499027252197,0.6751626133918762,1.207960605621338,0.7304395437240601,0.7562370896339417,0.8594271540641785,0.8594271540641785,0.0,0.7142961025238037
CHEMBL1809052,0.7240296602249146,0.28840428590774536,1.159654974937439,0.29502537846565247,0.34422746300697327,0.24582329392433167,4.941960334777832,0.7506886124610901,1.5677909851074219,0.7578293085098267,0.7420639991760254,0.6790027618408203,0.6790027618408203,0.0,0.6948725581169128
CHEMBL184198,1.2412822246551514,1.2021442651748657,1.2804200649261475,0.23245769739151,0.14781533181667328,0.31710004806518555,2.274322986602783,0.7941915392875671,1.3632779121398926,0.7605008482933044,0.7837643027305603,0.876818060874939,0.876818060874939,0.0,0.6921011209487915
CHEMBL1865284,2.300896406173706,2.144643783569336,2.457149028778076,0.11929867416620255,0.06932024657726288,0.1692771017551422,4.9451727867126465,0.6736036539077759,1.793221354484558,0.7446825504302979,0.7410870790481567,0.7267050743103027,0.7267050743103027,0.0,0.6353041529655457
CHEMBL1869923,1.0736573934555054,0.338487833738327,1.8088269233703613,0.10200950503349304,0.09688644856214523,0.10713256895542145,2.566413640975952,0.7740330100059509,1.5281352996826172,0.7567286491394043,0.7783920168876648,0.8650453686714172,0.8650453686714172,0.0,0.6673288941383362
CHEMBL1875836,1.2867225408554077,1.3779829740524292,1.1954621076583862,0.3080390691757202,0.27032390236854553,0.3457542061805725,4.23730993270874,0.7242330312728882,1.5795243978500366,0.7461879849433899,0.7476838231086731,0.7536672353744507,0.7536672353744507,0.0,0.6954760551452637
CHEMBL1882031,1.6635829210281372,1.1554021835327148,2.1717636585235596,0.11379774659872055,0.10378061980009079,0.12381487339735031,4.012568950653076,0.7436172366142273,1.460447072982788,0.769799530506134,0.7627889513969421,0.7347463965415955,0.7347463965415955,0.0,0.708987832069397
CHEMBL1887171,1.3235998153686523,1.1454955339431763,1.501704216003418,0.43973055481910706,0.4797725975513458,0.3996885120868683,1.084149956703186,0.7897047400474548,0.6630526781082153,0.7644731402397156,0.7970529794692993,0.9273722171783447,0.9273722171783447,0.0,0.8855448365211487
CHEMBL1893776,0.7813870310783386,0.5186820030212402,1.044092059135437,0.3651283383369446,0.3637561500072479,0.36650049686431885,1.8395557403564453,0.7873967885971069,1.4341760873794556,0.754281222820282,0.7815113067626953,0.8904315233230591,0.8904315233230591,0.0,0.6639010310173035
CHEMBL1896305,0.5180349349975586,0.4552227854728699,0.5808470249176025,0.10154308378696442,0.06127864867448807,0.14180751144886017,3.4671380519866943,0.6941185593605042,1.2664514780044556,0.7597516179084778,0.7683940529823303,0.8029636740684509,0.8029636740684509,0.0,0.7525973320007324
CHEMBL1900293,0.8105868697166443,-0.16358673572540283,1.7847604751586914,0.21040025353431702,0.22063708305358887,0.20016340911388397,4.748382568359375,0.6710721850395203,1.8450357913970947,0.7147799134254456,0.7354448437690735,0.8181044459342957,0.8181044459342957,0.0,0.6015843152999878
CHEMBL1905453,1.1524131298065186,0.47985100746154785,1.8249752521514893,0.2902790307998657,0.3421863913536072,0.23837167024612427,3.6643505096435547,0.5814903974533081,1.5958174467086792,0.7448896169662476,0.745826244354248,0.7495726943016052,0.7495726943016052,0.0,0.6720780730247498
CHEMBL1917026,1.8747596740722656,1.6431694030761719,2.1063499450683594,0.22682368755340576,0.2725706696510315,0.18107670545578003,2.7024893760681152,0.7667289972305298,1.1401246786117554,0.7867915630340576,0.795225977897644,0.828963577747345,0.828963577747345,0.0,0.7739719748497009
CHEMBL1934698,1.043654441833496,0.3223886489868164,1.7649202346801758,0.21615764498710632,0.17747323215007782,0.254842072725296,2.0668742656707764,0.8116393089294434,1.3702372312545776,0.7617810964584351,0.7887752056121826,0.8967517018318176,0.8967517018318176,0.0,0.6892749071121216
CHEMBL1951686,0.7596065998077393,0.6565807461738586,0.8626323938369751,0.4137517213821411,0.5260078310966492,0.30149558186531067,2.706183433532715,0.695905864238739,1.4945350885391235,0.7267595529556274,0.7542073130607605,0.8639981746673584,0.8639981746673584,0.0,0.6646819114685059
CHEMBL1970157,0.9504362344741821,0.7050489783287048,1.1958234310150146,0.5554235577583313,0.6595509052276611,0.45129624009132385,5.092306137084961,0.7238929867744446,1.5923925638198853,0.744832456111908,0.7360123991966248,0.7007321119308472,0.7007321119308472,0.0,0.6870166063308716
CHEMBL1990650,1.8818178176879883,1.8833339214324951,1.880301833152771,0.29012709856033325,0.2891591191291809,0.291095107793808,2.3533082008361816,0.8119951486587524,0.8596530556678772,0.796348512172699,0.8019862174987793,0.8245369791984558,0.8245369791984558,0.0,0.8091801404953003
CHEMBL2008104,2.45534086227417,2.2292022705078125,2.6814794540405273,0.2314956784248352,0.2968141436576843,0.1661771982908249,6.753237724304199,0.6245262622833252,1.8229933977127075,0.7060672640800476,0.6706811189651489,0.5291365385055542,0.5291365385055542,0.0,0.6242691874504089
CHEMBL2030380,1.3929178714752197,1.4885607957839966,1.2972750663757324,0.35454773902893066,0.33861371874809265,0.37048178911209106,5.214339256286621,0.7869894504547119,1.686496376991272,0.7520126700401306,0.7501184940338135,0.7425417304039001,0.7425417304039001,0.0,0.6636157631874084
CHEMBL2047375,1.3249485492706299,0.5940731763839722,2.055824041366577,0.14618927240371704,0.09879565984010696,0.19358289241790771,3.7158079147338867,0.734362006187439,1.3698183298110962,0.7643131613731384,0.7708165049552917,0.796829879283905,0.796829879283905,0.0,0.7167792320251465
CHEMBL2064365,1.4113941192626953,1.0078362226486206,1.81495201587677,0.30541372299194336,0.35169246792793274,0.2591349482536316,4.587400913238525,0.7140355110168457,1.7303723096847534,0.741895318031311,0.744118869304657,0.753013014793396,0.753013014793396,0.0,0.6398146748542786
CHEMBL2094231,1.3742619752883911,1.2965229749679565,1.4520009756088257,0.13777673244476318,0.11726906150579453,0.15828439593315125,1.1106339693069458,0.8156338334083557,1.157697081565857,0.7667672038078308,0.8016913533210754,0.9413880705833435,0.9413880705833435,0.0,0.7415207028388977
CHEMBL2111040,0.6846169829368591,0.42279914021492004,0.9464348554611206,0.26118189096450806,0.30126506090164185,0.22109869122505188,3.756153106689453,0.6618805527687073,1.3694039583206177,0.7322766184806824,0.740449845790863,0.7731428742408752,0.7731428742408752,0.0,0.72962486743927
CHEMBL2134186,1.8106999397277832,1.7384040355682373,1.8829959630966187,0.11675599217414856,0.06915518641471863,0.1643567979335785,4.925251483917236,0.7207340598106384,1.602554202079773,0.7438536882400513,0.7396475076675415,0.7228225469589233,0.7228225469589233,0.0,0.6750456094741821
CHEMBL2140021,2.145237445831299,1.6410274505615234,2.649447202682495,0.1958845555782318,0.21544960141181946,0.17631949484348297,5.818318843841553,0.6385900974273682,1.735884189605713,0.7532998919487,0.7261137366294861,0.6173689961433411,0.6173689961433411,0.0,0.6564339995384216
CHEMBL214492,1.9595617055892944,2.545680046081543,1.373443365097046,0.4930567443370819,0.7656197547912598,0.22049373388290405,3.78916597366333,0.5509111285209656,1.4656318426132202,0.7349704504013062,0.726548969745636,0.6928629279136658,0.6928629279136658,0.0,0.6686735153198242
CHEMBL2159470,1.2691662311553955,0.9395800828933716,1.5987523794174194,0.10512511432170868,0.08163949102163315,0.1286107450723648,1.8162498474121094,0.7770446538925171,0.6646215319633484,0.8043432831764221,0.8254494667053223,0.9098742604255676,0.9098742604255676,0.0,0.9066795110702515
CHEMBL221468,1.1896909475326538,0.7885999083518982,1.5907820463180542,0.23886793851852417,0.35208001732826233,0.125655859708786,4.5112385749816895,0.680795431137085,1.2732914686203003,0.7416664958000183,0.7302829027175903,0.6847484111785889,0.6847484111785889,0.0,0.7640921473503113
CHEMBL223584,1.6086392402648926,1.2365580797195435,1.9807204008102417,0.1945178210735321,0.15219363570213318,0.23684199154376984,3.376713752746582,0.7643639445304871,0.9706982970237732,0.7805091738700867,0.7810401320457458,0.7831637859344482,0.7831637859344482,0.0,0.8404507040977478
CHEMBL2263575,1.4292042255401611,1.5800741910934448,1.2783342599868774,0.23049312829971313,0.17956501245498657,0.2814212441444397,2.8405721187591553,0.5824285745620728,0.9920088648796082,0.7381295561790466,0.7470582723617554,0.782772958278656,0.782772958278656,0.0,0.8094340562820435
CHEMBL2285675,0.8887549042701721,0.9176120162010193,0.859897792339325,0.3264341950416565,0.3989905118942261,0.2538779079914093,1.5492241382598877,0.8172532320022583,1.2038722038269043,0.7787808775901794,0.8044516444206238,0.9071345925331116,0.9071345925331116,0.0,0.7313579320907593
CHEMBL2312004,0.707444429397583,0.3903839886188507,1.0245048999786377,0.6850768327713013,0.8007720708847046,0.5693816542625427,3.8438241481781006,0.6925359964370728,1.3941640853881836,0.7579217553138733,0.7575947046279907,0.7562862634658813,0.7562862634658813,0.0,0.7024960517883301
CHEMBL2325986,1.1407808065414429,-0.20493455231189728,2.4864962100982666,0.08539634943008423,0.08148781210184097,0.08930489420890808,5.205631732940674,0.6598077416419983,1.628806710243225,0.7304911613464355,0.7160974740982056,0.6585224866867065,0.6585224866867065,0.0,0.6869363188743591
CHEMBL234189,1.9926729202270508,2.11081600189209,1.8745299577713013,0.32533228397369385,0.23516817390918732,0.4154964089393616,4.197786808013916,0.6757376790046692,1.6287211179733276,0.7572247385978699,0.7509881258010864,0.7260416150093079,0.7260416150093079,0.0,0.6657453179359436
CHEMBL2359054,1.1572619676589966,1.4034457206726074,0.9110782146453857,0.160064697265625,0.04903951287269592,0.2710898816585541,1.2694450616836548,0.8022662997245789,1.2552570104599,0.7718580365180969,0.8000714182853699,0.9129248857498169,0.9129248857498169,0.0,0.721165120601654
CHEMBL2392497,1.535872220993042,1.5001286268234253,1.5716158151626587,0.21761411428451538,0.22734500467777252,0.20788322389125824,6.416297912597656,0.5885127782821655,1.8201372623443604,0.7230085730552673,0.6946825385093689,0.5813782215118408,0.5813782215118408,0.0,0.6464595198631287
CHEMBL2414776,0.8656572103500366,0.23491030931472778,1.4964041709899902,0.08681416511535645,0.02132030576467514,0.15230801701545715,4.440505027770996,0.5156283378601074,1.7356692552566528,0.7117384672164917,0.7105827927589417,0.7059600949287415,0.7059600949287415,0.0,0.6466084122657776
CHEMBL2435947,1.480698823928833,1.3407255411148071,1.6206719875335693,0.18477219343185425,0.14138640463352203,0.22815798223018646,4.931674957275391,0.6845850348472595,1.8344122171401978,0.7351825833320618,0.7278976440429688,0.6987580060958862,0.6987580060958862,0.0,0.6212987303733826
CHEMBL247939,0.8420181274414062,0.18615660071372986,1.4978796243667603,0.18072307109832764,0.11855955421924591,0.24288658797740936,1.3038733005523682,0.8206501007080078,1.223249077796936,0.7787149548530579,0.8068488240242004,0.9193843603134155,0.9193843603134155,0.0,0.7165936231613159
CHEMBL262273,1.5984220504760742,1.5828874111175537,1.6139565706253052,0.10566288977861404,0.11545897275209427,0.09586680680513382,4.129820346832275,0.7745844125747681,1.4939382076263428,0.7764394283294678,0.7777826189994812,0.7831551432609558,0.7831551432609558,0.0,0.7120937705039978
CHEMBL277383,0.5630151629447937,-0.330824613571167,1.4568549394607544,0.20278695225715637,0.16929800808429718,0.23627589643001556,1.2580043077468872,0.8289022445678711,1.18620765209198,0.7820867300033569,0.8092447519302368,0.917876660823822,0.917876660823822,0.0,0.7242746949195862
CHEMBL286443,1.4986292123794556,1.4056448936462402,1.591613531112671,0.22005829215049744,0.14469300210475922,0.29542359709739685,2.9929254055023193,0.8000760674476624,1.4218649864196777,0.7744945287704468,0.7913463115692139,0.8587534427642822,0.8587534427642822,0.0,0.697102963924408
CHEMBL300388,1.8603347539901733,1.4407262802124023,2.2799432277679443,0.2406288981437683,0.27872177958488464,0.20253603160381317,0.8688532114028931,0.8461403846740723,1.3859211206436157,0.7626378536224365,0.8036274313926697,0.9675856828689575,0.9675856828689575,0.0,0.6537160277366638
CHEMBL309070,0.7865421175956726,0.04245156794786453,1.5306326150894165,0.2733592391014099,0.36823588609695435,0.17848257720470428,2.4713542461395264,0.7983494997024536,0.876236081123352,0.7894951701164246,0.8009042739868164,0.8465407490730286,0.8465407490730286,0.0,0.8265460133552551
CHEMBL3114028,1.3899106979370117,0.9568430185317993,1.8229784965515137,0.25314366817474365,0.29940861463546753,0.2068786919116974,3.8959150314331055,0.6521577835083008,1.5921798944473267,0.7321311831474304,0.7278299927711487,0.710625171661377,0.710625171661377,0.0,0.6570814251899719
CHEMBL3139159,1.499863624572754,1.4780464172363281,1.5216807126998901,0.18259990215301514,0.13270516693592072,0.23249465227127075,1.695992350578308,0.7731956839561462,1.0384379625320435,0.7879846096038818,0.797034502029419,0.8332341313362122,0.8332341313362122,0.0,0.7779096364974976
CHEMBL3185722,1.011664867401123,1.599116325378418,0.4242134988307953,0.28659307956695557,0.2156970351934433,0.35748913884162903,1.3995628356933594,0.7808176279067993,1.399248719215393,0.7601336240768433,0.7884235978126526,0.9015834331512451,0.9015834331512451,0.0,0.6603084206581116
CHEMBL3218932,1.2981555461883545,0.8123720288276672,1.783939003944397,0.4565594792366028,0.6775978207588196,0.2355211079120636,4.2200446128845215,0.7625510692596436,1.3238781690597534,0.7829715609550476,0.7735075950622559,0.7356516122817993,0.7356516122817993,0.0,0.7416051626205444
CHEMBL3238281,0.13436558842658997,0.15351764857769012,0.115213543176651,0.36487820744514465,0.3794737160205841,0.3502826988697052,1.6496976613998413,0.740553617477417,0.7651535272598267,0.7792471051216125,0.7923609614372253,0.8448161482810974,0.8448161482810974,0.0,0.8679131269454956
CHEMBL3275247,1.9815380573272705,1.8261587619781494,2.1369173526763916,0.14785176515579224,0.12669500708580017,0.1690085232257843,3.9229612350463867,0.7208526134490967,1.6539636850357056,0.7340030670166016,0.7551006078720093,0.8394905924797058,0.8394905924797058,0.0,0.6441848874092102
CHEMBL32918,1.1583348512649536,1.0617461204528809,1.2549235820770264,0.21013325452804565,0.20205290615558624,0.21821361780166626,4.176657199859619,0.7082433104515076,1.5876710414886475,0.7525630593299866,0.7534076571464539,0.7567858099937439,0.7567858099937439,0.0,0.6868001818656921
CHEMBL3310833,0.778938889503479,1.0457123517990112,0.5121654868125916,0.30254048109054565,0.31233346462249756,0.29274752736091614,4.073357582092285,0.7807883620262146,1.7532727718353271,0.747355043888092,0.7564329504966736,0.7927446365356445,0.7927446365356445,0.0,0.6333158016204834
CHEMBL3337902,0.8687174320220947,0.5691490769386292,1.168285846710205,0.5983303189277649,0.7089813351631165,0.48767927289009094,5.676533222198486,0.6184464693069458,1.7153111696243286,0.7534456849098206,0.7311722636222839,0.6420786380767822,0.6420786380767822,0.0,0.7026787400245667
CHEMBL3358886,1.3535568714141846,1.281538963317871,1.4255748987197876,0.07867032289505005,0.05511285737156868,0.10222779214382172,4.695077419281006,0.6468321084976196,1.5857031345367432,0.7364674210548401,0.7243711352348328,0.6759859323501587,0.6759859323501587,0.0,0.6924014687538147
CHEMBL3392594,0.447689950466156,0.6904553174972534,0.2049245834350586,0.5998041033744812,0.7924356460571289,0.4071725606918335,2.5014896392822266,0.7048457264900208,1.0904121398925781,0.7691983580589294,0.7775163650512695,0.8107883930206299,0.8107883930206299,0.0,0.8011226058006287
CHEMBL3402746,0.1988341212272644,-0.19333334267139435,0.591001570224762,0.3286440670490265,0.19697634875774384,0.46031180024147034,0.7938675880432129,0.7719523310661316,0.4743503928184509,0.8007166981697083,0.8244653940200806,0.919460117816925,0.919460117816925,0.0,0.9206036925315857
CHEMBL3416491,1.5883207321166992,1.4060957431793213,1.7705457210540771,0.15549689531326294,0.09938213229179382,0.21161165833473206,4.963020324707031,0.6534528136253357,1.5616533756256104,0.7480152249336243,0.7327730059623718,0.6718040704727173,0.6718040704727173,0.0,0.7039808034896851
CHEMBL3436670,1.7636299133300781,1.1606518030166626,2.366608142852783,0.1475786566734314,0.14778277277946472,0.14737454056739807,3.9688427448272705,0.7268281579017639,1.2998400926589966,0.7655341625213623,0.7572365999221802,0.7240461111068726,0.7240461111068726,0.0,0.7435722351074219
CHEMBL3439664,1.0064849853515625,0.5866373777389526,1.4263325929641724,0.16130083799362183,0.1378224790096283,0.18477918207645416,2.7046895027160645,0.793347954750061,1.0537686347961426,0.7816669344902039,0.8013443350791931,0.8800538182258606,0.8800538182258606,0.0,0.8199018239974976
